Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
24.12.2025,10:33:08,40.214451,28.915207,0.0,Crane Vehicle,YERALTI
24.12.2025,10:35:34,40.210144,28.918137,0.0,Crane Vehicle,YERALTI
24.12.2025,10:35:44,40.210152,28.918146,0.0,Crane Vehicle,YERALTI
24.12.2025,10:44:32,40.210209,28.918369,0.0,Crane Vehicle,YERALTI
24.12.2025,10:49:01,40.225132,28.91498,0.0,Crane Vehicle,YERALTI
24.12.2025,10:51:21,40.22855,28.915724,0.0,Crane Vehicle,YERALTI
24.12.2025,10:53:39,40.235813,28.92296,0.0,Crane Vehicle,YERALTI
24.12.2025,11:08:50,40.274715,28.969067,0.0,Crane Vehicle,YERALTI
24.12.2025,11:09:28,40.274601,28.969358,0.0,Crane Vehicle,YERALTI
24.12.2025,11:09:38,40.274551,28.96949,0.0,Crane Vehicle,YERALTI
24.12.2025,11:11:11,40.27438,28.969872,0.0,Crane Vehicle,YERALTI
24.12.2025,11:11:21,40.274372,28.969887,0.0,Crane Vehicle,YERALTI
24.12.2025,11:15:25,40.273533,28.97032,0.0,Crane Vehicle,YERALTI
24.12.2025,11:16:01,40.273304,28.970369,0.0,Crane Vehicle,YERALTI
24.12.2025,11:16:11,40.273304,28.970369,0.0,Crane Vehicle,YERALTI
24.12.2025,11:17:17,40.273121,28.970472,0.0,Crane Vehicle,YERALTI
24.12.2025,11:18:34,40.272762,28.970678,0.0,Crane Vehicle,YERALTI
24.12.2025,11:19:13,40.272625,28.970802,0.0,Crane Vehicle,YERALTI
24.12.2025,11:24:17,40.264122,28.969549,0.0,Crane Vehicle,YERALTI
24.12.2025,11:25:20,40.265053,28.970926,0.0,Crane Vehicle,YERALTI
24.12.2025,11:25:40,40.265076,28.971308,0.0,Crane Vehicle,YERALTI
24.12.2025,11:31:37,40.264408,28.969734,0.0,Crane Vehicle,YERALTI
24.12.2025,11:49:15,40.257919,28.95199,0.0,Crane Vehicle,YERALTI
24.12.2025,11:53:22,40.233829,28.969587,0.0,Crane Vehicle,YERALTI
24.12.2025,11:56:24,40.22105,28.953451,0.0,Crane Vehicle,YERALTI
24.12.2025,11:59:15,40.20446,28.953083,0.0,Crane Vehicle,YERALTI
24.12.2025,11:59:42,40.203846,28.952988,0.0,Crane Vehicle,YERALTI
24.12.2025,12:00:44,40.203541,28.956545,0.0,Crane Vehicle,YERALTI
24.12.2025,12:03:00,40.207195,28.963243,0.0,Crane Vehicle,YERALTI
24.12.2025,12:03:29,40.208359,28.963255,0.0,Crane Vehicle,YERALTI
24.12.2025,12:03:38,40.208366,28.96331,0.0,Crane Vehicle,YERALTI
24.12.2025,12:03:58,40.20837,28.963825,0.0,Crane Vehicle,YERALTI
24.12.2025,12:04:31,40.208237,28.964542,0.0,Crane Vehicle,YERALTI
24.12.2025,12:04:51,40.208557,28.964655,0.0,Crane Vehicle,YERALTI
24.12.2025,12:05:01,40.208714,28.964727,0.0,Crane Vehicle,YERALTI
24.12.2025,12:05:11,40.208714,28.964733,0.0,Crane Vehicle,YERALTI
24.12.2025,12:09:33,40.208504,28.964508,0.0,Crane Vehicle,YERALTI
24.12.2025,12:09:50,40.208473,28.963987,0.0,Crane Vehicle,YERALTI
24.12.2025,12:12:59,40.203636,28.956587,0.0,Crane Vehicle,YERALTI
24.12.2025,12:13:43,40.204002,28.953493,0.0,Crane Vehicle,YERALTI
24.12.2025,12:15:00,40.201962,28.948423,0.0,Crane Vehicle,YERALTI
24.12.2025,12:17:39,40.197334,28.93902,0.0,Crane Vehicle,YERALTI
24.12.2025,12:20:01,40.190201,28.931444,0.0,Crane Vehicle,YERALTI
24.12.2025,12:20:10,40.190228,28.931402,0.0,Crane Vehicle,YERALTI
24.12.2025,12:20:48,40.190182,28.931067,0.0,Crane Vehicle,YERALTI
24.12.2025,12:24:09,40.190163,28.931492,0.0,Crane Vehicle,YERALTI
24.12.2025,12:25:21,40.189278,28.927492,0.0,Crane Vehicle,YERALTI
24.12.2025,12:32:04,40.21677,28.916933,0.0,Crane Vehicle,YERALTI
24.12.2025,12:32:38,40.215111,28.917025,0.0,Crane Vehicle,YERALTI
24.12.2025,12:33:24,40.21386,28.917849,0.0,Crane Vehicle,YERALTI
24.12.2025,12:36:39,40.216873,28.89661,0.0,Crane Vehicle,YERALTI
24.12.2025,12:37:15,40.217655,28.895409,0.0,Crane Vehicle,YERALTI
24.12.2025,12:37:25,40.217754,28.895344,0.0,Crane Vehicle,YERALTI
24.12.2025,12:38:15,40.217678,28.895977,0.0,Crane Vehicle,YERALTI
24.12.2025,12:38:25,40.217678,28.896006,0.0,Crane Vehicle,YERALTI
24.12.2025,12:39:42,40.217762,28.897522,0.0,Crane Vehicle,YERALTI
24.12.2025,12:49:51,40.228966,28.915445,0.0,Crane Vehicle,YERALTI
24.12.2025,12:50:01,40.228966,28.915445,0.0,Crane Vehicle,YERALTI
24.12.2025,12:57:00,40.254028,28.939264,0.0,Crane Vehicle,YERALTI
24.12.2025,12:57:26,40.254028,28.939465,0.0,Crane Vehicle,YERALTI
24.12.2025,13:06:16,40.255882,28.942059,0.0,Crane Vehicle,YERALTI
24.12.2025,13:06:37,40.256165,28.942379,0.0,Crane Vehicle,YERALTI
24.12.2025,13:06:47,40.256168,28.942383,0.0,Crane Vehicle,YERALTI
24.12.2025,13:14:12,40.257263,28.940088,0.0,Crane Vehicle,YERALTI
24.12.2025,13:14:52,40.258991,28.940166,0.0,Crane Vehicle,YERALTI
24.12.2025,13:15:22,40.260761,28.939632,0.0,Crane Vehicle,YERALTI
24.12.2025,13:15:22,40.260761,28.939632,0.0,Crane Vehicle,YERALTI
24.12.2025,13:15:48,40.260632,28.938978,0.0,Crane Vehicle,YERALTI
24.12.2025,13:16:46,40.26046,28.93844,0.0,Crane Vehicle,YERALTI
24.12.2025,13:18:26,40.259903,28.936031,0.0,Crane Vehicle,YERALTI
24.12.2025,13:23:03,40.259087,28.937735,0.0,Crane Vehicle,YERALTI
24.12.2025,13:23:13,40.259083,28.937744,0.0,Crane Vehicle,YERALTI
24.12.2025,13:27:29,40.259026,28.938974,0.0,Crane Vehicle,YERALTI
24.12.2025,13:27:58,40.258247,28.939064,0.0,Crane Vehicle,YERALTI
24.12.2025,13:28:46,40.257847,28.937862,0.0,Crane Vehicle,YERALTI
24.12.2025,13:33:17,40.258343,28.937895,0.0,Crane Vehicle,YERALTI
24.12.2025,13:33:27,40.258472,28.937933,0.0,Crane Vehicle,YERALTI
24.12.2025,13:39:55,40.258808,28.937962,0.0,Crane Vehicle,YERALTI
24.12.2025,13:44:14,40.260456,28.938448,0.0,Crane Vehicle,YERALTI
24.12.2025,13:44:36,40.260525,28.939079,0.0,Crane Vehicle,YERALTI
24.12.2025,13:44:46,40.260532,28.939096,0.0,Crane Vehicle,YERALTI
24.12.2025,13:54:46,40.260532,28.939096,0.0,Crane Vehicle,YERALTI
24.12.2025,13:58:04,40.261833,28.938248,0.0,Crane Vehicle,YERALTI
24.12.2025,14:00:26,40.26458,28.93236,0.0,Crane Vehicle,YERALTI
24.12.2025,14:07:36,40.265591,28.9342,0.0,Crane Vehicle,YERALTI
24.12.2025,14:08:09,40.266106,28.935539,0.0,Crane Vehicle,YERALTI
24.12.2025,14:12:21,40.267765,28.935539,0.0,Crane Vehicle,YERALTI
24.12.2025,14:13:49,40.271042,28.935583,0.0,Crane Vehicle,YERALTI
24.12.2025,14:25:07,40.271366,28.933737,0.0,Crane Vehicle,YERALTI
24.12.2025,14:25:17,40.271206,28.933838,0.0,Crane Vehicle,YERALTI
24.12.2025,14:32:14,40.267879,28.937466,0.0,Crane Vehicle,YERALTI
24.12.2025,14:32:24,40.267887,28.937466,0.0,Crane Vehicle,YERALTI
24.12.2025,14:38:48,40.268185,28.939087,0.0,Crane Vehicle,YERALTI
24.12.2025,14:38:57,40.268181,28.939087,0.0,Crane Vehicle,YERALTI
24.12.2025,14:40:20,40.267117,28.93902,0.0,Crane Vehicle,YERALTI
24.12.2025,14:41:09,40.266582,28.938416,0.0,Crane Vehicle,YERALTI
24.12.2025,14:41:55,40.266457,28.938192,0.0,Crane Vehicle,YERALTI
24.12.2025,14:42:19,40.265781,28.93873,0.0,Crane Vehicle,YERALTI
24.12.2025,14:42:29,40.26577,28.938726,0.0,Crane Vehicle,YERALTI
24.12.2025,14:42:41,40.265579,28.938839,0.0,Crane Vehicle,YERALTI
24.12.2025,14:42:55,40.265491,28.939226,0.0,Crane Vehicle,YERALTI
24.12.2025,14:52:55,40.265491,28.939226,0.0,Crane Vehicle,YERALTI
24.12.2025,15:01:23,40.26556,28.938934,0.0,Crane Vehicle,YERALTI
24.12.2025,15:03:24,40.268974,28.944691,0.0,Crane Vehicle,YERALTI
24.12.2025,15:03:44,40.269012,28.945021,0.0,Crane Vehicle,YERALTI
24.12.2025,15:15:17,40.268688,28.948328,0.0,Crane Vehicle,YERALTI
24.12.2025,15:19:13,40.272617,28.970789,0.0,Crane Vehicle,YERALTI
24.12.2025,15:19:23,40.272617,28.970793,0.0,Crane Vehicle,YERALTI
24.12.2025,15:27:11,40.264301,28.974745,0.0,Crane Vehicle,YERALTI
24.12.2025,15:27:25,40.264492,28.974566,0.0,Crane Vehicle,YERALTI
24.12.2025,15:27:35,40.264484,28.974566,0.0,Crane Vehicle,YERALTI
24.12.2025,15:39:34,40.273724,28.952421,0.0,Crane Vehicle,YERALTI
24.12.2025,15:48:30,40.243675,28.966377,0.0,Crane Vehicle,YERALTI
24.12.2025,15:50:38,40.234108,28.969891,0.0,Crane Vehicle,YERALTI
24.12.2025,15:53:27,40.221119,28.953575,0.0,Crane Vehicle,YERALTI
24.12.2025,15:53:27,40.221119,28.953575,0.0,Crane Vehicle,YERALTI
24.12.2025,15:53:37,40.221119,28.953573,0.0,Crane Vehicle,YERALTI
24.12.2025,15:55:22,40.211037,28.952602,0.0,Crane Vehicle,YERALTI
24.12.2025,15:55:32,40.211029,28.952597,0.0,Crane Vehicle,YERALTI
24.12.2025,15:57:38,40.20195,28.948439,0.0,Crane Vehicle,YERALTI
24.12.2025,15:57:38,40.20195,28.948439,0.0,Crane Vehicle,YERALTI
24.12.2025,15:57:48,40.201939,28.94841,0.0,Crane Vehicle,YERALTI
24.12.2025,16:00:19,40.198032,28.939728,0.0,Crane Vehicle,YERALTI
24.12.2025,16:02:49,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,16:12:49,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,16:22:49,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,16:32:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,16:42:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,16:52:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,17:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,17:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,17:12:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,17:22:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,17:32:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,17:42:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,17:52:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,18:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,18:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,18:12:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,18:22:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,18:32:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,18:42:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,18:52:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,19:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,19:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,19:12:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,19:22:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,19:32:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,19:42:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,19:52:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,20:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,20:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,20:12:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,20:22:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,20:32:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,20:42:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,20:52:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,21:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,21:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,21:12:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,21:22:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,21:32:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,21:42:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,21:52:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,22:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,22:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,22:12:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,22:22:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,22:32:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,22:42:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,22:52:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,23:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,23:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,23:12:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,23:22:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,23:32:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,23:42:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
24.12.2025,23:52:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,00:02:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,00:12:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,00:12:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,00:22:48,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,00:32:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,00:42:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,00:52:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,01:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,01:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,01:12:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,01:22:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,01:32:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,01:42:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,01:52:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,02:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,02:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,02:12:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,02:22:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,02:32:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,02:42:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,02:52:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,03:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,03:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,03:12:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,03:22:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,03:32:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,03:42:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,03:52:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,04:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,04:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,04:12:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,04:22:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,04:32:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,04:42:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,04:52:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,05:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,05:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,05:12:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,05:22:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,05:32:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,05:42:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,05:52:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,06:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,06:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,06:12:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,06:22:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,06:32:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,06:42:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,06:52:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,07:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,07:02:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,07:12:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,07:22:47,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,07:32:46,40.190182,28.930943,0.0,Crane Vehicle,YERALTI
25.12.2025,07:40:00,40.190136,28.931492,0.0,Crane Vehicle,YERALTI
25.12.2025,07:40:51,40.187962,28.92935,0.0,Crane Vehicle,YERALTI
25.12.2025,07:42:34,40.184071,28.9233,0.0,Crane Vehicle,YERALTI
25.12.2025,07:46:11,40.179417,28.919285,0.0,Crane Vehicle,YERALTI
25.12.2025,07:48:34,40.17165,28.919613,0.0,Crane Vehicle,YERALTI
25.12.2025,07:49:09,40.171043,28.91884,0.0,Crane Vehicle,YERALTI
25.12.2025,07:55:18,40.172184,28.917883,0.0,Crane Vehicle,YERALTI
25.12.2025,07:58:22,40.181026,28.91754,0.0,Crane Vehicle,YERALTI
25.12.2025,07:59:24,40.183399,28.922209,0.0,Crane Vehicle,YERALTI
25.12.2025,08:01:13,40.187111,28.928755,0.0,Crane Vehicle,YERALTI
25.12.2025,08:01:22,40.187119,28.928764,0.0,Crane Vehicle,YERALTI
25.12.2025,08:03:37,40.196712,28.938807,0.0,Crane Vehicle,YERALTI
25.12.2025,08:03:46,40.196716,28.938807,0.0,Crane Vehicle,YERALTI
25.12.2025,08:05:44,40.201004,28.94636,0.0,Crane Vehicle,YERALTI
25.12.2025,08:07:32,40.203526,28.952953,0.0,Crane Vehicle,YERALTI
25.12.2025,08:08:32,40.206631,28.953403,0.0,Crane Vehicle,YERALTI
25.12.2025,08:09:24,40.206692,28.954042,0.0,Crane Vehicle,YERALTI
25.12.2025,08:09:44,40.207188,28.954075,0.0,Crane Vehicle,YERALTI
25.12.2025,08:09:54,40.207195,28.954079,0.0,Crane Vehicle,YERALTI
25.12.2025,08:14:07,40.207367,28.954021,0.0,Crane Vehicle,YERALTI
25.12.2025,08:15:08,40.208061,28.953068,0.0,Crane Vehicle,YERALTI
25.12.2025,08:15:44,40.209446,28.952774,0.0,Crane Vehicle,YERALTI
25.12.2025,08:17:26,40.213615,28.952879,0.0,Crane Vehicle,YERALTI
25.12.2025,08:18:07,40.213116,28.953516,0.0,Crane Vehicle,YERALTI
25.12.2025,08:18:21,40.213013,28.953283,0.0,Crane Vehicle,YERALTI
25.12.2025,08:22:04,40.215424,28.938219,0.0,Crane Vehicle,YERALTI
25.12.2025,08:22:14,40.215435,28.938211,0.0,Crane Vehicle,YERALTI
25.12.2025,08:23:44,40.217808,28.936619,0.0,Crane Vehicle,YERALTI
25.12.2025,08:24:11,40.218021,28.93656,0.0,Crane Vehicle,YERALTI
25.12.2025,08:25:19,40.218105,28.938307,0.0,Crane Vehicle,YERALTI
25.12.2025,08:25:29,40.218098,28.938316,0.0,Crane Vehicle,YERALTI
